audio/0c9156220a.wav|female|জাতীয় সাহিত্য ও লেখক 1
audio/0c917bde59.wav|male|বিদ্যুৎ সরবরাহ করা সম্ভব 1
audio/0c920619c0.wav|male|গুণবতীও বটে
audio/0c923a0ff7.wav|male|নদীতে খেয়া আছে
audio/0c9249b9a3.wav|male|উত্তর প্রজন্মের কবি
audio/0c92616c6a.wav|male|আর করবে না
audio/0c927df5ac.wav|female|এবার একা পেয়েও
audio/0c9324f1f6.wav|female|দ্বিতীয় ম্যাচ
audio/0c939287ef.wav|female|হাউ- হাউ-হাউ-হাউ-হাউ ক’রে
audio/0c93a61cc5.wav|female|এখন ধুলো কাদায় মিশে
audio/0c9452aca4.wav|male|একদিন হঠাৎ
audio/0c94586893.wav|female|সাজানো ৬টি চার
audio/0c949fe157.wav|male|পাকিস্তানি সেনাদের
audio/0c94a02e09.wav|female|স্মৃতিকেন্দ্রে রয়েছে
audio/0c9549f0e6.wav|female|আহ্মার করিল
audio/0c957e085a.wav|female|ধূমপায়ীর উচ্চ রক্তচাপের ঝুঁকি
audio/0c95d4438e.wav|female|বলা হয় কাকে
audio/0c96879084.wav|male|বাংলাদেশ সঠিক পথে এগিয়ে 1
audio/0c96fe5f84.wav|female|অবস্থিত প্রায় স্থায়ী
audio/0c97c6b75a.wav|female|ফোটনের সাথে
audio/0c97e6dcec.wav|female|আর বালিকারা
audio/0c97ff26df.wav|female|ইন্দ্রালয়ে গমন করিলেন
audio/0c984c72b5.wav|female|সিনান করিতে
audio/0c988873b3.wav|male|প্রতিদিন দুই থেকে তিনশ 1
audio/0c9939720b.wav|male|জিএইচ আরজু এবং হোসেন 1
audio/0c99fc84a9.wav|female|প্রতিশ্রুতি দেন
audio/0c9a18b403.wav|female|নানাজন নানাভাবে
audio/0c9a4df2fb.wav|male|তাঁর মৃত্যুকে কেন্দ্র করে
audio/0c9a585b66.wav|male|পুঁথিসমূহের অনেকগুলো রচনার পিছনে
audio/0c9af32f1b.wav|female|সকালের ফ্লাইটে
audio/0c9b1bfd9b.wav|male|যুদ্ধজাহাজ মোতায়েন
audio/0c9b3c807a.wav|male|মিলতে হবে
audio/0c9b4810fb.wav|male|একটি প্রস্তাব পাঠানো হয় 1
audio/0c9ba3c30c.wav|female|যেটাকে বলা হয়
audio/0c9bdccb8d.wav|male|60 জন এলাকাবাসী
audio/0c9c09d5bd.wav|male|অতিরিক্ত পুলিশ কমিশনার রুকন 1
audio/0c9cecca12.wav|male|প্রতিবারই আমাদের এখানে
audio/0c9ced2932.wav|female|এ বিষয়টিই
audio/0c9cfd9d24.wav|female|এখনো পরীক্ষা-সাপেক্ষ
audio/0c9d13b3eb.wav|female|মোশাররফ করিম ও মৌটুসী
audio/0c9dab46f9.wav|male|পরে দেখলাম
audio/0c9e36ab7a.wav|female|অতিবাহিত করেছি
audio/0c9e49eb9c.wav|male|উদয়
audio/0c9f5bba25.wav|female|প্রতিপ্রয়োগ করিলেন
audio/0c9f63ce08.wav|female|ঢাকা বিশ্ববিদ্যালয়ের ছাত্র
audio/0c9f666569.wav|male|যেখানে সেখানে
audio/0c9f7e91d4.wav|female|আপত্তি জানিয়ে আসলে
audio/0c9ff7c42e.wav|female|দামি বইয়ের
audio/0ca052a27a.wav|female|জয়নুল আবেদীন
audio/0ca0de5ae5.wav|male|তারা কিছু জানাতেই পারে 1
audio/0ca119d47c.wav|male|তখন তিনি পুলিশকে বলছিলেন
audio/0ca1828fdd.wav|male|এক বন্ধুর সাথে
audio/0ca22b89bd.wav|male|ভালো জিনিস
audio/0ca28aa9db.wav|male|ভারত-বাংলাদেশ চুক্তি
audio/0ca33ee75f.wav|female|চিন্তা করার সময় পাইনি
audio/0ca343ca29.wav|female|সেখানেও গিজ গিজ করে
audio/0ca3528507.wav|male|জৈব রাসায়নিক ঔষধ
audio/0ca3541e81.wav|female|11 ডিসেম্বর
audio/0ca3613299.wav|female|আমি এখন ঘুমাব
audio/0ca3b87a94.wav|male|নীচেরটির নাম
audio/0ca42393ab.wav|male|বিডিনিউজটোয়েন্টিফোর ডটকমকে বলেন
audio/0ca42af81f.wav|male|এই অভিজ্ঞতার বড় অংশ
audio/0ca4d984ba.wav|female|অনেকের কাছে এটা
audio/0ca4de1c01.wav|male|না বলিয়া থাকা যায় 1
audio/0ca5391e31.wav|male|বাস্তবতা তো তা-ই
audio/0ca5d9d7f6.wav|female|খেলতে পারেননি
audio/0ca6077c3e.wav|male|মোটরসাইকেলের কোনো পেশাদার লাইসেন্স
audio/0ca635a8e4.wav|male|আমি বউয়ের দিকে
audio/0ca69333fd.wav|female|স্বীকার করলেও
audio/0ca6ef7c5c.wav|female|জয়া পারবেন না
audio/0ca80b2290.wav|female|চুলের আগাপর্যন্ত
audio/0ca847c443.wav|male|মি: আলম বলেছেন, যে 1 হত্যা মামলায় তিনি দোষী সাব্যস্ত হয়েছেন তাতে মৃত্যুদন্ডই উপযুক্ত শাস্তি ছিলো।
audio/0ca8dde555.wav|male|মে মাসে অনুষ্ঠানের
audio/0ca9bb41ba.wav|female|তারপরও সে
audio/0caa0aaf1f.wav|male|শাহাদাত বরণ করেছেন
audio/0caa0b1ab9.wav|female|প্রকাশ করত
audio/0caa11a432.wav|male|সাইকোলজি
audio/0caa64b945.wav|male|সামলাচ্ছেন বীথি আক্তার
audio/0caa8836b5.wav|female|তাঁদেরকেও ছদ্মনামের আশ্রয় নিতে 1
audio/0cab621724.wav|female|তার মতো প্রায় আড়াইশ 1
audio/0cabf932d8.wav|female|জ্বর
audio/0cacc107e6.wav|female|এটি আর একটি দরবার
audio/0cadb7df7b.wav|female|প্রাথমিক পর্যায়ে উত্তরা থেকে
audio/0cadc2ebba.wav|female|এমনি একটি গল্প নিয়েই
audio/0cae23be03.wav|female|সদিচ্ছা আছে বলে
audio/0caebf16b4.wav|male|কদিন পর ছাড়াও পেয়েছেন
audio/0caffc17c6.wav|female|তাঁহার ঘাড়ে চড়িয়াছে বটে
audio/0cb022afb6.wav|female|পুলিশ এতে বাধা দিলে
audio/0cb027c11a.wav|female|একদিন ভিনগ্রহের বাসিন্দাদের সঙ্গে
audio/0cb038e15f.wav|male|দক্ষিণ ভারত মহাসাগরের প্রায় 1 বর্গকিলোমিটার এলাকা জুড়ে ১২২টি জিনিস ছড়িয়ে আছে।
audio/0cb15b6940.wav|female|14 থেকে 16 জন
audio/0cb17c9bb3.wav|female|পতাকায় সজ্জিত
audio/0cb18c35c5.wav|female|ফোঁটা ফোঁটা
audio/0cb1c20eea.wav|female|চট্টগ্রামে অপর ম্যাচে আফগানিস্তান 1 উইকেটে হংকংকে হারায়।
audio/0cb21e5e6a.wav|male|চিকিৎসক সংকট মোকাবেলায়
audio/0cb2c7e3d1.wav|male|কোরবানী করেছেন
audio/0cb2e1686e.wav|male|লাচ্ছি রেসিপি
audio/0cb31d26aa.wav|male|সফটওয়্যার
audio/0cb3b7368f.wav|female|বিশেষ করে বরিশালের মানুষের 1
audio/0cb40a9b0c.wav|female|হস্তান্তর করা হয়
audio/0cb40f1080.wav|female|এসএসসি পরীক্ষায়
audio/0cb48ed23a.wav|male|পল্টনে একটি সমাবেশ করেছে
audio/0cb4a622c0.wav|female|সেসময় বাতাসের
audio/0cb4b60d0e.wav|male|ফাঁসির রায় হয়েছে
audio/0cb4d17778.wav|male|গাছের গুঁড়ি অগণিত অজস্র
audio/0cb4d45a6e.wav|female|বর্তমান মেসির ছবি আর্জেন্টিনার 1
audio/0cb509b97f.wav|male|দর্শকপ্রিয় হয়ে ওঠে
audio/0cb55040b4.wav|female|শশা রান্না ছাড়াই
audio/0cb65147fc.wav|female|পূষা, ভগ, আদিত্য ও 1
audio/0cb6925c60.wav|male|ছাই বিক্রি করছে
audio/0cb76052d8.wav|female|হয়তো রাত-বিরেতে
audio/0cb78cdf79.wav|female|শুধু তাকিয়ে তাকিয়ে দেখা 1
audio/0cb7d17f8a.wav|female|প্রথমবর্ষ অনার্স ভর্তি পরীক্ষা
audio/0cb7d50c18.wav|female|জন সিনা
audio/0cb7d8d5aa.wav|male|তবে বর্তমানে
audio/0cb84731f0.wav|female|কবরের আযাব
audio/0cb86e66ce.wav|male|বাঙালি লেখক ও শিক্ষাবিদ
audio/0cb8b65bff.wav|female|প্রতিক্রিয়াও জানিয়েছে কিয়েভ
audio/0cb8ed7d21.wav|female|ঘোরাফেরা করতে দেখা গেছে
audio/0cb902df35.wav|female|বহুদিন ধরে
audio/0cb915f432.wav|male|ডিস্যাপয়েন্টমেন্ট দ্বীপ
audio/0cb988adc5.wav|female|প্রবাসী
audio/0cb98da802.wav|male|প্রকৃত অর্থে
audio/0cb9a58c53.wav|male|তুই দুনিয়াতে
audio/0cb9aa5274.wav|female|উত্তম কুমারের সঙ্গে
audio/0cb9f23a13.wav|male|উপন্যাস, প্রবন্ধ, কবিতা লেখেন
audio/0cb9fe88a8.wav|female|ও ওষুধের পাশাপাশি
audio/0cba22d116.wav|male|কথাও বলবেন বলে
audio/0cba704222.wav|female|দুটো দল তো
audio/0cbad8d94f.wav|male|পশ্চিমের দেশগুলোর সঙ্গে ইরানের
audio/0cbb4a4260.wav|male|পরের কথা বললো
audio/0cbb5ed8b3.wav|female|খুব একটা মাথা ঘামাতে 1
audio/0cbbef9415.wav|female|1947 সালে দেশভাগের পরের 1 চলে যান ঢাকায়।
audio/0cbc29821b.wav|female|আদান পদ্ধতির
audio/0cbcdb117f.wav|male|মালির ব্যাপক এলাকা জুড়ে 1 কায়দার মত দলগুলোও খুবই সক্রিয়।
audio/0cbd376658.wav|female|ফাঁদে পড়েন বেশি
audio/0cbd6e3092.wav|male|ইন্টারন্যাশনাল মাইগ্রান্ট এ্যালাই
audio/0cbd849698.wav|male|ইঁদুর তার দাঁত
audio/0cbdd51695.wav|male|কুস্তি লড়তে
audio/0cbe20ae00.wav|female|কিংবা কৃষ্ণবিবর
audio/0cbe32c508.wav|male|ব্রাজুকা হিসেবে
audio/0cbea362ca.wav|male|আলোচনা করলেও
audio/0cbeb2801e.wav|male|তৃতীয় উইকেট জুটিতে
audio/0cbedd32f4.wav|female|সস্ত্রাস-জঙ্গিবাদ দেশকে
